PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.021469135802599976,0.9324411998890032,0.013373879157372556,2.97718298759963E-4,0.011792203594407146,5.584462449543771E-5,-0.001437276336822947,-0.18556628462498326,0.05473838827437465,0.00486719347171038,0.03560194224282218,0.46344587825612016,0.02056792042821182,-0.0019676678763386776,0.0053610227911161865,0.001786102437115078,0.02146913580260017,-0.9324411998890041,-0.013373879157372526,-2.977182987597479E-4,-0.011792203594407176,-5.5844624495574274E-5,0.0014372763368227439,0.1855662846249833,-0.05473838827437474,-0.004867193471710413,-0.035601942242822274,-0.46344587825612027,-0.020567920428212066,0.001967667876338783,-0.0053610227911161015,-0.0017861024371135237,1773
-0.10909386224538087,0.3159975505338864,0.0029297743375139088,-1.2788339950891092E-4,0.02157806513939882,-4.031531165541378E-4,-0.012283201650095865,-0.24661459537796254,-0.0035681557146222355,6.72092343623247E-4,-0.0025435193085556894,-0.05310270046883628,-0.01172126504654605,-0.0018462160038016167,-1.686536986229728E-4,0.012352980739493355,0.109093862245381,-0.3159975505338863,-0.002929774337513898,1.278833995089368E-4,-0.02157806513939881,4.0315311655410746E-4,0.012283201650095835,0.24661459537796251,0.003568155714622261,-6.720923436232066E-4,0.002543519308555661,0.05310270046883628,0.011721265046545953,0.0018462160038016145,1.6865369862294275E-4,-0.012352980739493424,1392
-0.045871561142853144,0.058244914617172266,0.004056374152727056,-2.5263972871626493E-4,-0.05102097150502302,1.7008826773151192E-4,0.011991039130877538,-0.28022249935603033,-2.4723024975596014E-4,7.189629518305923E-4,-0.005427793487319141,-0.04644745389337165,-0.0043553926223606045,0.004258525108516944,-5.8771871092716375E-5,-1.9067306485220925E-4,0.04587156114285322,-0.05824491461717226,-0.0040563741527270564,2.52639728716268E-4,0.05102097150502298,-1.70088267731478E-4,-0.011991039130877505,0.2802224993560304,2.472302497559291E-4,-7.189629518306622E-4,0.005427793487319144,0.04644745389337174,0.004355392622360591,-0.00425852510851693,5.877187109274538E-5,1.9067306485215374E-4,1399
-0.07504911846452726,2.0744203285766316E-5,0.003963449397671877,2.0783926496516236E-4,-0.0287550842553529,-0.005508680453551224,0.018995859434878557,-0.28877724713008784,0.002162805462131533,0.0011399397031395982,-7.274276830806784E-4,-0.056692317654759,-0.005921489890663727,-0.0010131065231593626,-5.465884594807882E-4,0.0034261044302252297,0.07504911846452723,-2.074420328566917E-5,-0.003963449397671838,-2.0783926496513168E-4,0.02875508425535289,0.005508680453551167,-0.018995859434878547,0.2887772471300878,-0.0021628054621315655,-0.0011399397031395199,7.274276830807199E-4,0.056692317654758934,0.005921489890663715,0.0010131065231593704,5.465884594808551E-4,-0.003426104430225285,1301
-0.08180312819401167,0.17039740521047092,0.003631379867199943,-2.202853981638878E-4,-0.029157077224763347,-0.009772797134545359,-0.01269860699374425,-0.24853943344966073,-2.690239863421712E-4,9.289506811760006E-4,0.0033018632304008377,-0.020937696155839063,0.02886413366192998,-0.001358670718389549,-0.0021986160321378063,0.004440192250771219,0.08180312819401168,-0.17039740521047095,-0.003631379867199943,2.2028539816388432E-4,0.029157077224763277,0.009772797134545394,0.012698606993744229,0.24853943344966078,2.6902398634214345E-4,-9.289506811760145E-4,-0.0033018632304008273,0.02093769615583911,-0.028864133661929976,0.0013586707183895698,0.00219861603213782,-0.004440192250771052,1908
-0.09188794469146877,0.11872994106727462,0.002577911039240644,3.338472448455626E-4,-0.05124287949787396,1.045689328558614E-4,0.010644531538802708,-0.26870009668904415,-7.110583435550567E-4,0.0010789733142888636,0.003937367927193612,-0.053789024310006664,-0.002536819632339596,0.003998099642696378,0.003835239049785148,-0.0010486373014812478,0.09188794469146888,-0.11872994106727464,-0.002577911039240686,-3.338472448455458E-4,0.051242879497874004,-1.045689328559432E-4,-0.010644531538802706,0.26870009668904415,7.110583435551093E-4,-0.0010789733142888638,-0.003937367927193644,0.0537890243100067,0.0025368196323395445,-0.00399809964269641,-0.0038352390497851394,0.0010486373014811923,1530
-0.05193687667827944,0.1003770271206322,0.00470668686027641,7.537359038172497E-4,-0.03579702982295745,-0.06451335459043243,-0.018321127900107394,-0.27536959646280257,0.007795632643128399,0.0012204476795845886,0.0057808121198200165,-0.05516168441764232,-0.005750216731731812,-0.0017974334143883888,-0.0019648877415247086,0.0036604871404457007,0.05193687667827947,-0.10037702712063223,-0.0047066868602763795,-7.537359038172167E-4,0.03579702982295746,0.06451335459043242,0.018321127900107405,0.27536959646280257,-0.007795632643128444,-0.001220447679584608,-0.005780812119820088,0.055161684417642284,0.0057502167317317445,0.0017974334143884864,0.0019648877415246583,-0.0036604871404455896,1928
-0.07726887560101292,0.08347079090281641,0.003766242139909979,4.0982726297334485E-5,-0.017263478094195192,-0.019555534980223784,-0.13119521531734668,-0.313535586354456,9.660822383136921E-4,0.044314209907279245,-0.0019360391900355987,-0.037915062908445735,0.006888665119104161,7.369708557332832E-4,0.007672009219919718,9.715659264503129E-5,0.07726887560101293,-0.08347079090281628,-0.0037662421399100904,-4.0982726297248765E-5,0.017263478094195324,0.019555534980223728,0.13119521531734668,0.3135355863544559,-9.660822383136727E-4,-0.04431420990727931,0.0019360391900355885,0.03791506290844573,-0.006888665119104165,-7.369708557333252E-4,-0.007672009219919703,-9.715659264492027E-5,509
-0.07335587150649932,0.05856519619371778,0.004189271078904499,2.3015471790489796E-4,-0.0365274269836119,-0.05934557148001295,0.006397349907334878,-0.26769290573166343,-5.6340000792124314E-5,8.052851072399326E-4,-5.442183880800369E-4,-0.05599387875166786,9.754556320987421E-4,-1.7116352186974512E-4,-0.0020034657316947077,0.004734982783168473,0.07335587150649935,-0.05856519619371777,-0.004189271078904456,-2.3015471790483925E-4,0.036527426983611916,0.05934557148001291,-0.006397349907334814,0.26769290573166343,5.634000079208828E-5,-8.052851072399323E-4,5.442183880800906E-4,0.05599387875166785,-9.754556320987251E-4,1.7116352186986427E-4,0.0020034657316947246,-0.00473498278316864,135
-0.049113483965455604,0.05281002375503496,0.010636407077033606,0.001779606346914666,-0.04262654192445526,2.2486373743425532E-5,-0.008417017273429547,0.16937823258243817,0.013099706261300094,0.0011280120298587,0.004850483451958611,-0.059653291745184446,-7.88674594364716E-4,-0.0015691153345741824,-0.004083487533361876,-0.0018087162858881206,0.049113483965455576,-0.05281002375503492,-0.010636407077033633,-0.0017796063469146864,0.04262654192445527,-2.248637374339402E-5,0.008417017273429526,-0.16937823258243817,-0.013099706261300092,-0.0011280120298586922,-0.004850483451958656,0.05965329174518443,7.886745943647328E-4,0.00156911533457418,0.004083487533361869,0.0018087162858882039,1106
-0.058603696807577155,0.08210405162162338,0.00401460486898063,-3.2230925516928626E-4,-0.06825082959521184,1.501696424623786E-4,-0.1198198486685482,-0.28222633243965767,3.7398245591254207E-4,-0.009631800914869343,-4.31379681460437E-4,0.001977500670013975,0.008924628623078223,3.4226420656816785E-4,0.005616923018216368,9.719297184479503E-5,0.058603696807577134,-0.08210405162162338,-0.004014604868980661,3.223092551693231E-4,0.06825082959521182,-1.50169642462368E-4,0.11981984866854826,0.2822263324396577,-3.7398245591249235E-4,0.009631800914869381,4.313796814603565E-4,-0.001977500670013927,-0.00892462862307823,-3.4226420656813803E-4,-0.005616923018216341,-9.719297184479503E-5,813
-0.020648471044371126,0.8178705090679401,0.011143468632283802,2.1627494649577875E-4,-1.1247225958310321E-4,-0.008909931194246965,0.0017794870821663793,-0.19298844298667567,4.5710115922675864E-4,0.004716536289775356,-6.809030509198074E-4,0.4288667958988305,0.022821879592121005,0.07959154757829014,-0.024516974744571783,-4.433972763238092E-4,0.020648471044371126,-0.81787050906794,-0.01114346863228392,-2.1627494649612304E-4,1.1247225958342949E-4,0.008909931194246901,-0.0017794870821661694,0.19298844298667567,-4.57101159226655E-4,-0.004716536289775478,6.809030509201304E-4,-0.42886679589883014,-0.022821879592120984,-0.07959154757828998,0.024516974744571665,4.433972763231431E-4,1833
-0.0380294284550244,0.6618432337430543,0.0038979429585932037,0.0026452948892241343,-0.02132696305018589,-0.010771741510843156,-0.006429548229048625,-0.1942991776024375,0.13287539673777612,0.01834921206420117,-2.443584640788147E-4,-0.01681152478837961,0.03433492696900552,0.09360215663442352,-0.003714298520564816,0.002278100660745519,0.03802942845502436,-0.6618432337430548,-0.003897942958593322,-0.002645294889224059,0.02132696305018591,0.010771741510843322,0.0064295482290483595,0.1942991776024375,-0.13287539673777612,-0.018349212064201318,2.4435846407887615E-4,0.016811524788379682,-0.03433492696900556,-0.09360215663442356,0.0037142985205648313,-0.002278100660744742,298
-0.024236146015871266,0.8604731114026782,0.003968316824997516,2.2649666825081606E-4,0.006728139069658475,3.585844007146227E-4,-0.011933119050796647,-0.238330028812822,-4.2663549583910976E-4,-0.01742301361804945,-6.763037820721953E-4,-0.04431008966826248,-0.011072027065160538,-0.01589783530466882,0.005384264685176252,0.00590382930193567,0.024236146015871457,-0.8604731114026785,-0.003968316824997422,-2.2649666825099083E-4,-0.006728139069658436,-3.5858440071483404E-4,0.011933119050796468,0.2383300288128224,4.2663549583923027E-4,0.017423013618049488,6.763037820722385E-4,0.0443100896682623,0.011072027065160377,0.01589783530466872,-0.005384264685176241,-0.005903829301935559,1974
-0.11410013285075961,0.7771938542604047,-0.006082488041857058,-0.0019047689835717516,7.49243624269643E-4,-0.06379736045062133,-0.02285349423878438,-0.23995213074142466,0.03736179345388016,-0.014080569563626924,-4.0363820156225506E-4,-0.04842851408871688,1.1563301106831153E-4,-0.011027886031269814,0.0034986201798954558,3.1442539228909716E-4,0.11410013285075975,-0.7771938542604047,0.006082488041856892,0.001904768983571835,-7.492436242696707E-4,0.06379736045062152,0.022853494238784463,0.2399521307414245,-0.037361793453880215,0.014080569563626952,4.036382015623383E-4,0.04842851408871696,-1.1563301106847807E-4,0.011027886031270064,-0.0034986201798954558,-3.1442539228943023E-4,1109
-0.05426780451043058,6.449835246478963E-5,-0.0070307742800496285,-2.211968459571601E-4,-0.03731008458739277,-0.00633422431329652,-0.005220082235046455,-0.28368833000817,1.093485029905584E-5,0.0011161811073550484,0.005905256911060563,-0.05446515960249371,-0.007175502579750355,-1.7983104429266747E-4,-0.0018451187421985914,-1.7012743406696895E-4,0.05426780451043045,-6.449835246476188E-5,0.007030774280049648,2.2119684595721715E-4,0.037310084587392676,0.006334224313296562,0.005220082235046488,0.28368833000817006,-1.0934850299127067E-5,-0.0011161811073550475,-0.005905256911060573,0.05446515960249377,0.0071755025797503175,1.7983104429266457E-4,0.0018451187421985903,1.7012743406702446E-4,961
-0.030100810469907233,0.5881433267155456,0.004013102444440112,-0.007840041478450988,-0.025575375056849446,-0.009677877753202875,-0.005241100902395677,-0.216169146809068,0.032540444151399735,-0.002613410505432689,-0.017103164299832566,-0.008097029764626871,0.02076949820710184,-0.0038667498075397777,0.007174190930829066,0.0016458287558955287,0.030100810469907355,-0.5881433267155457,-0.00401310244444016,0.007840041478451028,0.025575375056849425,0.009677877753202854,0.005241100902395681,0.21616914680906796,-0.032540444151399665,0.0026134105054326667,0.01710316429983252,0.008097029764626937,-0.020769498207101916,0.0038667498075399286,-0.007174190930829058,-0.0016458287558955287,1161
-0.01482794223021566,0.8929729041416774,-0.02432145439975972,2.9863929413454464E-4,0.002983561454762852,2.109693889971074E-4,-0.010617594767256796,-0.19065478256265997,-3.2871404411242375E-4,0.003094427168698695,-3.413679485610352E-4,0.43167331778327483,0.02218689911832535,-0.001059982606881418,0.003647662847537566,0.008389228109646263,0.014827942230215729,-0.8929729041416772,0.024321454399759655,-2.986392941345521E-4,-0.002983561454762807,-2.1096938899717345E-4,0.010617594767256678,0.19065478256266,3.287140441123316E-4,-0.003094427168698922,3.4136794856097594E-4,-0.43167331778327467,-0.02218689911832541,0.0010599826068815208,-0.0036476628475375474,-0.008389228109646263,181
-0.04355359213126286,0.9171130796109215,0.004996041140478595,6.922008920894936E-4,0.01135992410202496,-0.09833268294970357,-0.020839668273861037,-0.19544919251028117,0.050855634962204126,0.0024157379480034403,-0.005728821593833707,-0.018156228942890314,0.027512687575839332,0.08763888010007942,-5.811717436864962E-4,0.013075590939412685,0.04355359213126295,-0.9171130796109214,-0.004996041140478872,-6.922008920892715E-4,-0.011359924102024988,0.09833268294970335,0.02083966827386126,0.19544919251028112,-0.05085563496220418,-0.002415737948003357,0.005728821593833624,0.01815622894289026,-0.027512687575839193,-0.08763888010007911,5.811717436863574E-4,-0.013075590939412796,36
-0.06739407148103137,0.1648414761175295,0.003585650101402523,6.614839963281616E-4,-0.03228712052912889,-5.332495404003304E-5,-0.011350342506688179,-0.26631487279303945,-7.345187102738674E-5,-0.011131138269706414,7.671463844138844E-4,-0.052641384649923954,-0.01023769956922494,-0.0012209119388847092,0.003909086462333433,-1.9831172309792144E-4,0.0673940714810314,-0.1648414761175295,-0.003585650101402528,-6.614839963282042E-4,0.03228712052912888,5.3324954040018325E-5,0.011350342506688212,0.2663148727930395,7.345187102742719E-5,0.011131138269706426,-7.671463844139061E-4,0.05264138464992392,0.010237699569224953,0.0012209119388847146,-0.003909086462333428,1.9831172309797696E-4,1171
-0.03071842706917309,0.8969156321380704,0.003909884674328081,5.747333315265376E-4,0.01467275921326247,-0.011550814183364113,-0.006623028994461861,-0.21904730173968578,-4.375492855561284E-4,0.0017338331471235973,-0.005161075994743329,-0.00713289126878863,0.019586028565352614,4.6508601355042426E-4,0.00413314858412316,0.004123684199546562,0.030718427069173194,-0.8969156321380701,-0.003909884674327868,-5.747333315266312E-4,-0.01467275921326245,0.011550814183364164,0.006623028994461797,0.21904730173968578,4.37549285556118E-4,-0.0017338331471235776,0.005161075994743295,0.007132891268788676,-0.01958602856535273,-4.650860135503476E-4,-0.004133148584123028,-0.004123684199547228,156
-0.0727541656234436,0.08180074865699985,0.0040941563612510385,-0.0013633955780694487,-0.050924829506593876,-0.016161249449004832,-0.1307894036511755,-0.28101151214242487,-1.6009932742846683E-4,0.04304681732215983,-0.006560049505168209,-0.040958502580185324,0.006684218985092366,-0.0011032015080877796,0.008276053182554335,0.0018418761701642916,0.07275416562344349,-0.08180074865699977,-0.004094156361251181,0.001363395578069469,0.05092482950659398,0.01616124944900488,0.13078940365117558,0.2810115121424248,1.6009932742846038E-4,-0.04304681732215991,0.006560049505168223,0.04095850258018538,-0.006684218985092364,0.0011032015080877462,-0.008276053182554291,-0.001841876170164014,1724
-0.03949458329053247,0.662445046043701,-0.006847990084244568,0.0015834586412710103,-0.025503113416880278,-0.0070129955864706005,-0.005891729515083904,-0.20885020256806788,0.10259158141150904,7.682847946391021E-4,0.022237796005951285,-0.05022403630111537,-0.009458335493488235,0.12163550426398298,6.736598046228525E-4,0.006852581767505139,0.03949458329053243,-0.662445046043701,0.006847990084244623,-0.0015834586412711768,0.025503113416880333,0.007012995586470406,0.005891729515083877,0.20885020256806794,-0.10259158141150906,-7.682847946389078E-4,-0.022237796005951257,0.050224036301115285,0.00945833549348829,-0.12163550426398276,-6.736598046229635E-4,-0.00685258176750525,316
-0.06394150418768932,0.07947668009168235,-0.007507956623249566,7.426699123157393E-4,-0.03622403386540403,-0.056094606437351494,-0.01701479467425422,-0.26323446329233424,0.010502350983435584,0.0011046717694295116,0.009059584035339952,-0.053969988934543064,-0.006439805744166732,7.097556083192847E-4,-1.0380334087720859E-4,0.00583282204202179,0.06394150418768928,-0.07947668009168232,0.007507956623249616,-7.426699123157668E-4,0.036224033865403994,0.05609460643735145,0.01701479467425426,0.2632344632923343,-0.01050235098343557,-0.0011046717694294212,-0.00905958403533993,0.05396998893454313,0.006439805744166705,-7.097556083193238E-4,1.038033408772276E-4,-0.00583282204202179,71
